"""23-01-2001""",17,18,21,20,15,16,18,26,35,33,39,30,30,28,27,22,25,28,35,42,33,33,28,20
"""24-01-2001""",16,13,10,9,8,8,12,21,33,55,44,38,30,26,30,28,25,29,32,41,27,29,20,18
"""25-01-2001""",16,13,12,12,13,11,15,23,30,32,30,27,26,27,30,26,29,26,29,32,35,31,21,16
"""26-01-2001""",11,12,12,12,12,13,15,27,48,50,50,43,39,43,39,36,36,37,40,48,50,48,40,30
"""27-01-2001""",23,25,23,26,34,45,52,76,110,126,118,111,82,50,34,50,56,54,45,48,49,51,61,49
"""28-01-2001""",42,32,29,32,30,24,25,43,52,53,71,59,45,64,61,50,33,27,34,59,57,44,33,24
"""29-01-2001""",20,19,18,18,14,13,21,30,85,110,142,108,79,71,54,49,45,43,52,57,72,70,68,52
"""30-01-2001""",35,28,27,33,37,39,34,40,39,35,30,22,20,19,4,2,9,13,30,43,45,41,28,19
"""31-01-2001""",15,11,10,9,11,19,29,40,40,39,46,31,32,27,24,21,19,20,22,20,24,29,22,19
"""01-02-2001""",13,11,24,49,48,37,40,81,48,46,52,91,97,62,60,32,65,71,60,43,39,32,24,19
"""02-02-2001""",19,17,23,20,10,13,47,37,54,58,34,36,34,32,28,36,44,46,55,46,39,35,42,22
"""03-02-2001""",18,20,19,18,16,19,24,39,49,40,33,27,26,40,30,23,23,28,62,72,82,59,41,37
"""04-02-2001""",45,39,34,41,33,32,39,55,79,83,53,20,35,49,40,31,29,29,33,44,79,64,98,83
"""05-02-2001""",85,83,63,52,37,27,33,51,79,106,114,118,99,71,64,53,59,44,40,43,45,69,64,61
"""06-02-2001""",50,39,40,35,40,35,40,68,113,160,154,152,84,81,61,50,39,57,55,99,113,89,77,77
"""07-02-2001""",49,48,40,35,33,26,28,40,99,123,128,105,71,69,79,81,57,47,42,51,67,70,78,65
"""08-02-2001""",77,54,37,42,33,30,37,59,62,68,73,62,49,35,28,23,21,25,31,31,36,34,28,25
"""09-02-2001""",28,31,46,63,67,65,68,87,101,81,89,83,100,75,45,36,29,34,39,35,28,28,29,23
"""10-02-2001""",25,22,20,18,21,20,29,53,67,41,41,46,46,46,42,41,35,34,47,53,40,28,25,29
"""11-02-2001""",28,28,19,14,12,12,18,26,27,29,31,25,22,31,24,22,28,32,37,46,63,56,44,38
"""12-02-2001""",34,27,30,29,28,28,34,54,79,76,62,47,35,38,47,47,35,36,52,57,57,46,39,28
"""13-02-2001""",25,26,48,39,56,44,53,77,85,94,88,81,50,73,76,55,49,43,51,65,71,58,49,41
"""14-02-2001""",36,33,30,26,21,28,48,65,44,50,48,33,30,29,25,25,29,38,38,39,36,28,35,58
"""15-02-2001""",38,43,43,33,38,30,20,18,22,22,26,27,49,53,42,32,32,35,58,62,48,43,43,29
"""16-02-2001""",31,43,43,29,16,26,67,79,65,51,40,29,30,28,29,34,30,40,44,55,32,58,49,35
"""17-02-2001""",26,26,29,30,26,26,34,60,100,87,97,97,214,130,83,64,39,34,37,40,39,99,82,64
"""18-02-2001""",57,43,35,61,31,30,33,42,71,85,87,49,31,54,63,49,40,41,55,60,77,68,67,76
"""19-02-2001""",17,16,16,13,13,8,11,22,32,28,23,21,17,15,17,13,14,19,24,22,20,22,23,29
"""20-02-2001""",9,6,7,8,9,29,42,52,45,31,22,20,19,19,18,16,15,24,37,44,40,29,28,34
"""21-02-2001""",56,20,48,25,12,8,20,76,73,80,36,24,20,18,16,13,14,25,43,67,67,48,41,55
"""22-02-2001""",17,11,17,42,18,24,71,147,153,109,81,54,25,20,31,26,29,43,61,61,57,50,37,32
"""23-02-2001""",24,20,19,19,28,61,40,30,38,61,56,49,45,67,29,18,17,22,36,35,49,64,45,51
"""24-02-2001""",34,28,20,24,36,36,23,45,75,77,97,101,92,111,95,89,48,48,44,44,101,141,125,100
"""25-02-2001""",79,59,40,38,36,38,43,63,86,61,32,18,15,17,23,28,24,26,35,37,54,45,22,17
"""26-02-2001""",10,10,8,6,4,7,14,28,34,29,20,19,21,16,10,17,18,17,33,41,53,29,15,15
"""27-02-2001""",15,7,6,5,9,17,25,55,34,-9999,-9999,45,24,27,28,22,27,40,81,124,104,81,55,43
"""28-02-2001""",34,32,29,27,23,23,34,80,116,72,69,58,40,29,25,25,20,19,22,25,22,19,16,12
"""01-03-2001""",10,10,9,9,9,8,22,37,59,39,28,22,22,22,24,20,18,28,37,44,61,39,42,30
"""02-03-2001""",25,19,16,22,24,23,45,101,115,57,38,28,22,21,22,21,24,37,45,53,58,31,22,16
"""03-03-2001""",11,9,8,8,7,7,11,32,29,20,15,11,11,12,13,10,10,15,21,28,29,20,11,10
"""04-03-2001""",6,5,4,4,3,4,31,61,73,83,45,34,33,44,36,15,13,22,29,54,74,87,64,36
"""05-03-2001""",33,35,21,20,24,31,43,76,149,173,122,94,104,134,131,106,81,90,82,102,93,90,59,55
"""06-03-2001""",46,48,40,37,38,33,29,-9999,-9999,51,66,117,91,37,30,26,24,18,19,19,18,12,8,9
"""07-03-2001""",12,16,20,28,24,18,37,46,58,47,41,34,33,32,38,39,59,54,41,39,40,40,37,34
"""08-03-2001""",28,28,24,18,18,17,26,59,50,38,31,29,22,30,32,31,18,21,41,65,57,71,52,77
"""09-03-2001""",62,61,48,31,47,49,68,114,155,149,126,59,40,29,23,25,29,33,40,50,48,43,33,29
"""10-03-2001""",21,18,18,18,20,24,39,67,102,86,96,105,132,57,103,76,38,28,30,36,29,35,32,34
"""11-03-2001""",25,18,14,15,17,16,24,39,42,52,54,46,50,31,38,28,20,21,21,26,34,27,30,24
"""12-03-2001""",26,21,14,13,22,63,84,79,102,161,234,175,118,51,32,27,28,31,39,50,29,20,23,37
"""13-03-2001""",91,40,43,120,128,104,139,159,158,119,89,67,56,35,38,20,16,14,18,17,16,15,10,9
"""14-03-2001""",12,17,13,9,7,8,10,24,56,43,34,22,17,15,14,15,17,17,20,37,31,31,27,19
"""15-03-2001""",23,12,12,12,25,30,47,84,44,44,23,26,13,14,14,10,9,17,25,28,46,58,36,23
"""16-03-2001""",27,25,22,17,21,25,33,57,60,57,56,59,41,15,13,13,18,19,26,35,41,40,33,22
"""17-03-2001""",26,26,21,19,16,18,26,49,68,54,58,52,78,44,22,24,34,19,30,19,17,12,10,18
"""18-03-2001""",24,32,44,36,23,15,14,24,34,56,88,72,78,80,54,51,43,20,22,35,46,53,40,30
"""19-03-2001""",30,27,17,47,52,32,24,66,59,86,84,86,53,31,32,29,31,16,19,32,23,24,28,28
"""20-03-2001""",24,12,12,16,17,18,21,45,98,61,60,134,63,39,34,21,22,27,29,34,42,33,20,12
"""21-03-2001""",13,12,15,13,13,13,22,47,64,60,50,44,32,28,19,19,17,16,12,13,17,24,20,15
"""22-03-2001""",17,20,20,19,23,38,34,51,78,74,63,38,23,20,17,15,13,13,16,25,34,27,24,23
"""23-03-2001""",6,5,4,3,2,2,7,12,10,7,5,5,6,5,6,5,10,22,11,32,42,12,10,24
"""24-03-2001""",19,13,14,12,11,9,17,29,32,32,22,17,17,16,15,14,13,13,12,21,30,32,18,13
"""25-03-2001""",16,41,41,25,19,16,21,30,35,38,46,53,51,22,18,15,13,9,9,17,13,11,8,9
"""26-03-2001""",8,9,9,4,4,6,10,27,48,59,74,83,64,43,22,16,25,38,48,49,37,40,32,30
"""27-03-2001""",27,25,17,12,12,14,13,27,40,45,33,35,41,25,18,21,26,25,24,22,23,14,16,23
"""28-03-2001""",23,24,27,18,40,9,11,18,8,8,8,16,19,29,14,9,8,9,23,22,9,8,8,8
"""29-03-2001""",7,8,10,6,7,10,13,14,15,14,15,14,14,11,12,10,10,10,8,7,8,6,5,5
"""30-03-2001""",4,4,7,4,5,6,10,13,10,8,8,9,13,12,10,9,9,9,13,13,13,12,12,9
"""31-03-2001""",5,3,3,3,3,5,7,9,11,13,14,14,18,22,22,21,21,26,35,40,39,25,16,20
"""01-04-2001""",9,7,3,2,3,4,13,12,13,12,13,12,12,12,13,11,15,24,37,34,27,23,21,20
"""02-04-2001""",19,14,12,11,18,25,45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26,25,-9999,18,38,-9999,-9999,24,16,14
"""03-04-2001""",13,17,16,16,16,23,50,97,93,62,57,40,30,29,24,24,26,33,40,41,31,23,26,26
"""04-04-2001""",34,29,24,19,20,24,37,64,96,132,61,41,31,26,24,19,18,30,41,52,41,30,22,23
"""05-04-2001""",22,26,24,21,22,25,55,65,70,63,48,39,33,24,20,21,22,25,27,36,26,25,23,25
"""06-04-2001""",24,17,17,18,19,33,45,56,52,45,39,21,25,25,20,20,16,24,24,24,25,31,14,18
"""07-04-2001""",22,21,13,11,10,14,23,29,31,30,33,28,28,15,13,12,16,16,19,19,21,13,16,67
"""08-04-2001""",57,39,32,21,20,17,29,38,31,47,42,32,18,15,14,14,15,15,16,15,15,11,7,6
"""09-04-2001""",6,5,5,6,5,7,9,13,11,10,21,14,12,10,9,8,9,8,10,9,8,5,4,4
"""10-04-2001""",3,4,8,5,4,7,25,21,26,39,41,53,50,38,24,18,21,32,41,32,32,24,29,19
"""11-04-2001""",18,19,16,20,19,20,35,54,34,24,19,17,16,21,36,34,18,19,28,34,22,20,15,13
"""12-04-2001""",10,9,8,10,13,22,20,25,30,34,27,17,17,17,19,15,13,15,20,13,10,7,6,5
"""13-04-2001""",7,11,7,6,7,7,14,25,19,24,31,22,19,16,8,8,9,11,14,14,11,8,6,3
"""14-04-2001""",3,3,3,3,3,7,11,13,13,10,8,9,8,10,7,12,15,15,23,30,23,14,10,10
"""15-04-2001""",10,9,6,6,4,5,7,14,18,12,18,15,10,17,18,16,13,13,14,16,15,10,8,8
"""16-04-2001""",8,9,7,7,20,20,24,31,26,25,20,39,20,17,25,16,16,17,29,30,28,19,15,13
"""17-04-2001""",12,11,12,10,35,32,49,71,65,91,100,61,21,29,26,24,25,38,36,23,34,17,19,27
"""18-04-2001""",33,38,22,16,15,14,36,76,104,92,117,56,16,10,7,7,8,11,26,25,21,15,18,17
"""19-04-2001""",14,15,21,19,17,19,37,52,45,37,73,50,25,21,19,18,17,16,17,16,14,16,20,15
"""20-04-2001""",14,15,11,10,12,18,28,38,45,33,32,36,20,19,16,15,17,16,19,17,22,22,15,14
"""21-04-2001""",13,13,13,24,26,32,49,67,70,59,48,47,18,13,10,10,12,14,16,20,19,19,9,7
"""22-04-2001""",6,5,5,5,4,5,10,25,23,20,17,11,8,7,7,7,14,12,11,10,8,6,9,10
"""23-04-2001""",10,9,11,11,15,13,23,25,16,19,17,11,11,11,10,12,11,13,14,11,10,7,7,7
"""24-04-2001""",6,6,5,3,7,15,27,32,22,13,12,9,11,10,9,10,13,15,15,17,20,43,38,63
"""25-04-2001""",32,30,23,19,27,25,94,221,26,72,51,16,18,18,13,11,12,16,21,17,29,20,16,14
"""26-04-2001""",14,15,17,16,13,17,26,44,51,51,71,49,28,16,14,16,13,14,20,18,26,16,15,17
"""27-04-2001""",19,27,25,22,25,40,29,33,41,46,69,41,20,15,14,14,15,14,13,10,10,7,5,7
"""28-04-2001""",38,31,17,11,15,16,22,36,41,28,24,18,15,28,15,13,15,14,14,13,13,9,11,9
"""29-04-2001""",46,35,34,15,8,11,19,37,61,52,110,24,24,22,26,23,19,23,27,22,31,21,17,13
"""30-04-2001""",14,12,10,13,13,15,34,61,66,51,57,34,19,18,21,16,15,15,13,16,16,25,16,8
"""01-05-2001""",9,10,11,10,14,10,14,13,10,6,7,7,7,7,9,10,10,10,9,9,10,9,7,4
"""02-05-2001""",4,5,6,7,16,15,20,48,60,55,29,11,8,9,9,14,12,10,10,9,10,5,4,4
"""03-05-2001""",4,5,5,10,9,14,21,31,44,34,25,19,28,12,9,10,11,11,11,11,12,7,6,9
"""04-05-2001""",7,8,9,10,12,15,22,42,71,146,132,23,10,10,9,12,14,16,14,13,11,10,10,22
"""05-05-2001""",41,20,16,20,16,16,21,41,39,58,23,33,31,16,14,7,18,11,9,9,10,10,19,41
"""06-05-2001""",26,10,7,8,8,9,7,5,6,14,28,25,15,10,10,13,18,17,12,8,7,15,11,12
"""07-05-2001""",22,15,25,15,17,49,25,23,20,15,17,16,8,9,15,9,11,9,12,21,14,9,4,6
"""08-05-2001""",8,12,6,4,8,10,20,40,51,51,37,20,18,20,18,12,11,18,13,15,18,16,6,7
"""09-05-2001""",7,7,6,7,8,8,11,16,20,19,39,31,15,10,14,9,9,8,7,6,6,5,3,3
"""10-05-2001""",3,3,3,2,2,2,3,4,5,4,4,4,4,5,5,7,8,24,21,19,19,12,9,6
"""11-05-2001""",5,5,5,9,8,11,21,44,35,68,32,27,21,15,13,11,12,11,10,11,12,9,8,6
"""12-05-2001""",5,5,6,8,10,9,14,29,21,11,7,8,11,16,11,12,9,12,9,8,8,6,4,4
"""13-05-2001""",7,4,3,3,4,12,10,10,7,7,7,8,8,10,11,19,41,31,26,23,14,12,8,7
"""14-05-2001""",5,7,11,11,10,9,11,16,18,16,13,11,10,10,8,7,8,8,9,10,10,8,6,5
"""15-05-2001""",4,5,5,4,5,7,20,37,43,17,12,13,12,11,11,9,10,11,12,12,11,9,7,6
"""16-05-2001""",5,5,6,6,7,8,22,47,69,89,20,16,11,11,13,12,16,24,13,11,9,7,5,5
"""17-05-2001""",5,6,11,43,22,16,18,31,22,-9999,26,33,19,16,11,8,10,12,11,9,8,8,5,3
"""18-05-2001""",3,6,6,9,12,25,35,43,54,29,31,21,18,14,14,14,12,12,11,11,10,10,7,5
"""19-05-2001""",7,10,15,17,14,9,13,26,34,33,45,34,27,16,14,12,12,11,10,11,14,7,6,4
"""20-05-2001""",3,4,2,2,2,3,3,3,3,4,4,5,13,21,11,9,9,9,9,9,9,7,5,5
"""21-05-2001""",7,10,9,6,6,8,15,29,60,50,18,23,49,17,11,14,10,9,9,7,6,5,4,9
"""22-05-2001""",10,10,8,8,10,9,13,41,39,31,20,15,10,10,9,11,10,10,9,9,8,6,4,9
"""23-05-2001""",10,8,11,9,9,8,12,27,27,14,11,11,12,15,16,16,13,10,7,6,6,6,4,7
"""24-05-2001""",9,8,8,8,6,6,6,6,6,7,6,7,7,6,5,6,6,7,6,6,7,9,6,4
"""25-05-2001""",4,3,3,7,8,7,13,24,54,33,15,11,10,8,8,8,8,9,8,7,7,5,4,3
"""26-05-2001""",2,2,3,8,5,7,7,13,49,32,19,17,15,9,8,8,9,7,8,8,9,10,43,50
"""27-05-2001""",74,33,11,9,6,5,5,6,9,10,13,14,14,13,10,14,19,12,11,9,9,8,6,5
"""28-05-2001""",5,5,4,4,6,7,18,61,79,49,10,8,9,9,9,9,10,9,15,11,10,17,10,10
"""29-05-2001""",10,7,8,14,26,21,88,57,47,9,7,8,7,7,9,7,10,7,10,8,8,7,8,25
"""30-05-2001""",7,11,16,43,34,17,33,67,70,62,34,16,12,11,10,11,13,13,16,16,10,2,2,2
"""31-05-2001""",58,41,31,26,21,15,21,39,47,69,47,25,28,14,14,17,18,13,12,13,13,19,22,23
"""01-06-2001""",69,30,18,13,6,8,16,16,20,17,12,10,10,9,8,8,9,9,21,19,14,8,6,6
"""02-06-2001""",7,8,10,5,9,18,34,17,8,15,22,15,17,12,14,10,13,15,12,14,14,13,12,11
"""03-06-2001""",10,10,8,8,8,7,7,15,18,14,12,11,11,8,10,7,8,8,8,7,7,7,7,8
"""04-06-2001""",8,6,4,4,4,5,5,6,6,4,7,6,6,8,6,5,4,4,3,4,18,3,3,2
"""05-06-2001""",3,2,3,3,2,3,2,2,2,2,3,3,4,3,3,4,4,4,4,4,4,4,3,31
"""06-06-2001""",26,16,3,2,2,6,4,6,4,4,4,5,5,5,5,5,6,9,7,11,6,7,7,6
"""07-06-2001""",8,10,11,14,30,30,43,43,31,25,25,26,14,18,27,17,19,29,44,21,40,37,34,27
"""08-06-2001""",27,21,18,13,26,19,34,25,13,14,22,22,17,11,10,9,10,10,11,10,10,11,9,8
"""09-06-2001""",11,16,23,17,14,14,18,44,50,60,54,20,12,9,11,10,12,12,10,14,9,10,23,12
"""10-06-2001""",9,5,6,7,8,9,12,32,47,30,16,11,11,10,8,7,7,6,6,6,10,10,12,12
"""11-06-2001""",11,21,17,14,9,12,16,31,46,42,77,55,13,14,11,9,8,8,8,7,9,12,13,12
"""12-06-2001""",12,13,11,10,11,13,24,32,57,70,19,17,11,10,9,5,6,7,7,7,12,18,53,41
"""13-06-2001""",23,17,10,3,5,4,9,11,3,2,2,-9999,2,2,2,2,2,2,2,2,4,3,2,2
"""14-06-2001""",2,3,3,3,4,4,3,6,10,13,27,20,18,7,6,7,9,6,2,3,3,9,3,5
"""15-06-2001""",12,25,51,32,25,20,14,12,7,5,4,5,4,4,3,3,3,3,3,3,4,5,3,3
"""16-06-2001""",3,3,3,12,38,34,28,22,11,6,5,5,4,4,4,5,18,11,7,5,4,4,5,5
"""17-06-2001""",12,19,19,16,14,11,12,13,25,38,29,30,21,9,12,10,6,5,5,7,8,13,10,15
"""18-06-2001""",15,13,10,8,13,16,18,38,39,52,37,22,22,10,15,16,8,5,6,5,5,9,6,6
"""19-06-2001""",8,19,23,30,37,58,25,36,32,17,10,14,9,9,14,10,10,18,13,13,11,6,10,7
"""20-06-2001""",6,16,23,21,30,24,13,8,5,5,7,5,10,9,8,7,12,6,6,7,65,49,18,23
"""21-06-2001""",36,23,20,8,6,10,8,21,-9999,-9999,8,20,16,13,11,8,11,10,7,12,8,7,7,8
"""22-06-2001""",8,8,7,4,5,8,8,35,12,5,6,6,6,5,7,7,10,7,6,7,7,7,6,5
"""23-06-2001""",8,13,11,9,7,9,20,22,30,27,30,8,16,12,11,19,18,11,4,6,6,6,7,7
"""24-06-2001""",14,44,21,28,16,27,17,13,26,23,21,16,7,3,3,2,2,2,2,2,2,8,4,8
"""25-06-2001""",9,33,34,8,16,25,55,68,26,10,7,6,6,5,6,4,3,3,3,3,3,3,24,51
"""26-06-2001""",19,13,4,7,9,13,20,14,13,6,4,5,4,5,4,9,10,7,18,28,20,5,6,7
"""27-06-2001""",8,11,13,11,27,22,20,19,34,25,13,11,8,6,6,6,6,5,7,9,10,9,8,7
"""28-06-2001""",17,39,16,11,15,21,28,40,26,23,21,22,12,8,6,5,6,6,9,7,7,7,7,2
"""29-06-2001""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""30-06-2001""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""01-07-2001""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""02-07-2001""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10,5,5,7,8,8,7,12,12,11,14,11,9,12
"""03-07-2001""",7,6,3,2,2,2,5,16,26,24,13,19,13,8,9,15,15,4,9,10,8,6,11,16
"""04-07-2001""",9,6,5,6,6,7,7,8,9,20,30,24,13,9,7,5,3,2,4,5,4,5,5,5
"""05-07-2001""",5,6,7,13,11,11,15,27,51,47,13,5,2,2,2,2,2,2,2,2,2,5,12,11
"""06-07-2001""",11,9,8,8,8,9,14,22,58,55,16,9,8,6,4,4,4,5,15,20,9,6,5,7
"""07-07-2001""",26,22,8,7,4,2,3,9,13,21,15,14,13,17,5,3,3,2,2,5,7,4,4,4
"""08-07-2001""",5,4,17,52,16,8,7,25,34,44,49,38,9,2,2,2,2,2,2,2,2,3,12,15
"""09-07-2001""",14,27,28,21,10,11,13,15,28,23,21,5,2,2,2,2,2,2,2,2,2,2,3,2
"""10-07-2001""",2,2,2,2,2,2,3,2,2,3,2,4,8,12,10,9,7,3,3,3,9,8,7,6
"""11-07-2001""",11,6,3,2,2,24,35,7,3,3,5,4,2,2,2,2,2,2,3,4,3,2,2,2
"""12-07-2001""",2,14,10,6,5,5,5,4,4,5,3,2,2,2,2,2,2,2,2,2,2,2,3,4
"""13-07-2001""",7,10,9,4,2,2,2,2,2,2,2,3,3,4,19,20,18,14,12,11,10,10,9,9
"""14-07-2001""",20,26,27,19,13,18,25,32,106,50,20,9,17,11,11,14,8,6,5,6,6,8,11,8
"""15-07-2001""",9,11,9,11,17,17,26,38,51,51,19,10,10,8,10,10,9,7,6,6,6,7,7,6
"""16-07-2001""",6,7,25,22,17,10,17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""17-07-2001""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16,10,9,24
"""18-07-2001""",32,21,11,8,6,6,7,8,9,11,8,6,6,6,9,10,8,7,4,5,9,15,18,11
"""19-07-2001""",5,9,15,16,17,16,19,28,27,22,22,18,14,10,10,8,9,8,9,9,9,9,10,10
"""20-07-2001""",11,11,8,7,13,32,45,69,53,33,27,14,9,7,8,4,2,2,3,6,12,19,45,35
"""21-07-2001""",43,39,26,23,24,22,28,34,30,25,15,11,6,7,4,4,3,3,3,3,3,3,3,2
"""22-07-2001""",2,3,5,8,16,13,7,5,3,3,3,3,3,3,3,2,2,2,2,2,2,3,4,10
"""23-07-2001""",7,11,2,3,6,11,8,8,22,28,29,10,11,11,14,12,11,6,5,5,5,7,5,8
"""24-07-2001""",7,15,21,40,21,44,14,11,30,20,12,11,10,8,22,21,12,15,8,7,7,7,8,6
"""25-07-2001""",6,6,6,5,8,207,148,69,18,-9999,6,10,9,4,4,4,5,4,4,5,6,6,12,9
"""26-07-2001""",13,12,13,4,-9999,-9999,-9999,9,18,21,25,9,10,11,9,8,9,7,6,7,6,7,13,6
"""27-07-2001""",71,15,72,23,22,9,7,11,14,11,11,12,12,7,7,6,5,5,6,5,5,6,8,21
"""28-07-2001""",32,19,12,12,10,9,10,12,10,9,5,4,3,7,5,5,5,3,3,2,3,3,24,14
"""29-07-2001""",3,3,2,3,3,4,5,7,10,10,7,8,9,7,7,4,2,2,2,2,4,7,26,15
"""30-07-2001""",4,5,8,21,27,25,18,13,12,15,18,17,10,8,6,6,9,6,7,5,7,6,13,9
"""31-07-2001""",5,6,7,15,9,13,14,57,19,24,28,20,8,14,13,11,4,9,19,15,18,34,23,15
"""01-08-2001""",11,10,13,12,10,16,24,28,34,32,22,21,14,12,9,8,7,11,20,15,12,22,18,31
"""02-08-2001""",30,21,12,9,11,14,14,17,21,23,26,10,11,12,8,7,7,9,8,9,8,9,13,20
"""03-08-2001""",18,9,42,22,19,14,14,11,8,5,6,7,6,6,6,5,6,6,5,6,5,3,3,7
"""04-08-2001""",12,19,21,11,13,15,19,23,18,22,12,6,3,2,3,9,4,3,3,2,2,2,2,2
"""05-08-2001""",2,2,2,2,2,2,2,5,15,25,26,21,9,4,2,2,2,2,2,2,2,2,2,2
"""06-08-2001""",2,2,2,4,4,3,3,5,8,8,6,26,32,16,16,14,8,4,3,3,2,2,2,2
"""07-08-2001""",2,2,3,2,2,4,7,8,6,3,2,2,2,2,2,3,3,3,2,2,2,2,2,2
"""08-08-2001""",2,2,3,3,2,2,4,6,11,9,8,6,3,2,2,2,2,2,2,2,4,12,16,19
"""09-08-2001""",18,18,16,12,15,13,11,13,20,22,32,23,10,4,3,2,3,4,9,32,19,17,20,17
"""10-08-2001""",18,12,7,12,12,9,15,17,7,4,5,7,7,3,3,3,3,7,10,10,15,18,14,17
"""11-08-2001""",13,19,67,48,45,58,69,66,65,124,58,47,20,16,8,3,2,2,2,2,2,4,7,14
"""12-08-2001""",14,12,10,9,9,8,10,23,32,20,13,10,6,5,4,3,3,5,3,6,4,7,5,7
"""13-08-2001""",9,5,5,6,5,6,6,5,5,6,10,11,13,14,8,6,6,7,6,5,9,32,26,16
"""14-08-2001""",10,16,8,9,7,6,7,9,10,12,16,12,13,13,14,19,17,17,11,10,8,10,8,10
"""15-08-2001""",19,24,11,9,12,10,9,8,10,13,13,13,13,11,10,8,7,8,8,7,7,7,6,8
"""16-08-2001""",8,9,6,7,8,10,18,36,46,37,13,11,10,9,9,9,8,8,9,10,12,9,13,11
"""17-08-2001""",11,11,18,21,19,34,285,109,42,33,22,15,11,9,10,8,8,6,5,5,5,5,6,8
"""18-08-2001""",29,25,8,6,7,8,9,17,30,24,20,21,15,9,8,9,10,7,7,7,6,6,10,11
"""19-08-2001""",13,12,22,13,12,12,25,58,40,68,32,23,17,15,18,21,17,13,11,11,10,10,10,11
"""20-08-2001""",11,11,18,23,31,30,27,26,35,37,37,26,25,19,16,21,11,9,10,11,10,9,8,8
"""21-08-2001""",9,26,16,18,13,12,21,21,24,27,34,28,21,16,13,9,7,6,6,10,8,7,11,13
"""22-08-2001""",34,11,13,13,15,58,14,21,39,63,62,49,22,16,16,12,10,8,7,6,7,8,9,12
"""23-08-2001""",44,24,13,25,14,11,33,36,21,13,24,20,17,11,11,12,18,15,11,10,9,14,15,13
"""24-08-2001""",7,5,5,6,11,13,17,18,25,28,71,65,19,21,14,12,16,26,39,21,14,10,10,12
