"""19-01-2001""",11,36,21,13,12,10,12,10,11,14,16,16,26,35,35,39,29,24,21,12,18,23,28,-9999
"""20-01-2001""",-9999,37,31,32,34,45,34,17,17,29,36,31,31,29,27,27,22,25,30,26,15,20,16,22
"""21-01-2001""",26,30,45,46,61,61,51,51,40,32,37,38,38,28,35,28,21,14,10,9,9,8,8,9
"""22-01-2001""",8,20,46,65,64,41,25,12,20,16,28,32,28,24,23,36,30,28,18,21,23,19,27,32
"""23-01-2001""",41,46,55,55,48,47,25,12,10,12,12,15,13,18,17,19,14,14,12,12,15,13,19,27
"""24-01-2001""",29,39,44,45,52,50,30,20,15,10,13,13,14,12,13,10,10,11,13,10,17,18,15,21
"""25-01-2001""",25,34,33,31,33,37,22,16,13,16,16,15,16,16,14,15,13,16,16,14,14,12,27,21
"""26-01-2001""",40,27,25,33,39,31,30,19,13,14,11,12,14,13,16,18,18,23,18,16,10,9,10,10
"""27-01-2001""",14,11,13,10,8,10,9,9,10,10,10,11,12,14,13,14,14,10,10,10,12,11,10,10
"""28-01-2001""",10,9,9,9,9,9,10,10,10,10,10,11,11,11,13,22,25,14,11,11,10,10,10,9
"""29-01-2001""",9,9,9,9,10,10,10,10,11,11,11,12,13,18,26,20,15,14,11,10,10,10,11,9
"""30-01-2001""",9,9,9,10,10,24,42,31,32,40,52,58,62,54,4,10,32,32,18,12,10,14,32,34
"""31-01-2001""",26,34,49,39,21,17,11,13,16,36,28,37,40,43,51,44,45,36,33,40,17,20,29,20
"""01-02-2001""",40,42,21,13,10,16,17,10,13,15,21,26,28,36,31,35,28,17,16,18,16,20,24,28
"""02-02-2001""",29,35,30,28,39,27,12,21,17,17,25,20,24,24,24,23,20,22,16,26,28,22,23,43
"""03-02-2001""",42,33,47,43,40,41,42,31,38,41,47,53,58,56,53,56,50,52,28,23,22,20,17,14
"""04-02-2001""",10,9,10,9,9,9,9,10,13,16,26,18,111,59,64,63,59,54,36,19,10,12,11,10
"""05-02-2001""",9,10,10,9,10,10,10,10,11,12,14,19,26,34,40,43,28,28,33,24,16,10,10,10
"""06-02-2001""",10,10,10,10,10,10,10,10,11,11,14,18,25,21,26,21,21,11,15,12,10,11,10,10
"""07-02-2001""",10,9,10,9,10,9,10,9,10,11,12,19,37,35,49,51,39,33,23,13,10,10,10,10
"""08-02-2001""",9,10,10,10,9,10,11,10,12,11,13,29,38,54,55,62,57,45,43,44,24,16,16,11
"""09-02-2001""",10,10,11,10,11,18,14,10,11,13,12,16,15,23,44,45,47,34,23,37,41,31,15,25
"""10-02-2001""",22,20,16,12,12,10,10,10,11,15,16,20,36,50,42,49,41,21,14,11,25,20,16,11
"""11-02-2001""",10,16,16,10,14,32,16,16,49,44,29,45,68,78,82,88,85,72,67,74,51,54,63,59
"""12-02-2001""",57,50,55,55,62,50,30,15,13,22,34,38,57,49,42,38,38,37,26,14,12,13,15,34
"""13-02-2001""",29,14,18,29,26,22,11,10,12,11,12,13,36,26,27,39,40,38,29,17,12,11,11,17
"""14-02-2001""",20,11,10,10,11,10,12,19,33,36,36,45,48,58,61,59,47,35,33,27,27,31,30,33
"""15-02-2001""",31,27,36,44,40,44,36,41,25,30,35,35,37,42,42,52,45,36,19,13,16,14,12,20
"""16-02-2001""",15,11,13,18,42,33,11,12,20,36,43,49,55,57,57,57,60,48,37,26,39,97,12,13
"""17-02-2001""",21,17,10,10,10,10,10,10,12,15,20,27,37,53,52,43,57,59,47,40,36,28,11,11
"""18-02-2001""",10,10,10,10,10,10,10,11,13,17,22,59,78,61,78,77,113,67,38,39,12,15,11,29
"""19-02-2001""",85,89,93,89,80,71,49,34,29,41,46,52,59,62,60,63,58,51,44,40,46,50,47,58
"""20-02-2001""",72,77,81,79,77,47,19,17,30,47,60,60,59,61,65,60,63,55,39,34,34,36,28,35
"""21-02-2001""",33,44,59,70,74,62,41,23,26,41,50,57,57,57,58,59,52,44,31,20,16,26,15,13
"""22-02-2001""",43,55,62,56,59,41,21,12,13,23,40,47,56,61,56,60,62,49,22,33,30,28,25,17
"""23-02-2001""",17,37,37,37,67,45,44,41,39,22,34,45,73,70,70,72,80,78,59,57,18,12,12,12
"""24-02-2001""",14,23,13,12,12,13,15,12,13,16,17,27,39,45,43,43,54,24,11,15,11,12,12,12
"""25-02-2001""",11,11,12,11,12,12,11,12,14,30,58,71,72,72,66,48,42,45,32,39,17,24,34,32
"""26-02-2001""",53,80,87,86,87,83,83,62,56,60,66,52,44,46,52,41,43,44,14,11,12,46,79,70
"""27-02-2001""",79,92,88,88,78,55,39,23,52,-9999,-9999,60,73,66,71,78,77,46,24,14,11,12,12,11
"""28-02-2001""",11,11,11,18,28,23,12,12,15,21,25,43,59,59,48,52,63,66,63,70,74,74,73,82
"""01-03-2001""",86,92,94,92,92,83,46,28,18,35,58,67,59,52,59,71,67,48,29,17,13,12,13,24
"""02-03-2001""",50,61,60,55,53,31,12,12,17,43,63,63,71,68,63,62,47,29,23,24,15,23,35,39
"""03-03-2001""",64,72,72,76,78,79,69,48,56,66,68,74,69,69,76,77,74,62,54,49,41,48,52,49
"""04-03-2001""",61,65,73,76,85,76,15,13,12,15,23,29,23,18,20,59,61,39,33,13,12,12,12,12
"""05-03-2001""",12,12,11,11,11,12,12,12,12,12,13,19,18,13,12,13,12,11,13,11,11,11,12,12
"""06-03-2001""",11,12,12,12,12,11,11,13,10,7,6,9,8,23,40,32,32,38,36,35,29,25,32,50
"""07-03-2001""",60,70,78,83,78,72,61,31,47,53,63,72,70,62,50,44,30,25,31,18,28,33,32,32
"""08-03-2001""",42,40,43,50,45,44,14,9,30,48,59,66,69,64,62,60,57,55,23,9,10,7,6,7
"""09-03-2001""",6,6,6,5,6,6,6,7,7,13,29,55,62,77,79,80,60,58,38,36,22,21,19,16
"""10-03-2001""",31,37,7,6,6,6,6,7,9,23,31,37,31,52,42,58,49,53,43,50,57,18,9,7
"""11-03-2001""",33,50,52,36,17,6,6,8,12,13,16,39,73,96,108,95,83,55,47,46,39,25,7,8
"""12-03-2001""",6,6,5,6,16,7,6,7,9,12,22,39,49,53,64,82,69,56,35,14,7,12,9,7
"""13-03-2001""",7,32,29,10,18,20,8,8,8,12,17,34,50,61,71,74,77,64,50,58,50,44,54,40
"""14-03-2001""",22,30,46,45,48,21,19,8,11,29,62,76,79,87,81,80,74,53,45,18,23,22,18,27
"""15-03-2001""",27,50,59,62,33,35,15,12,31,41,53,70,91,86,87,82,76,62,38,53,19,7,7,7
"""16-03-2001""",6,6,6,6,6,6,6,7,14,20,40,49,61,91,87,84,106,94,64,41,15,7,6,6
"""17-03-2001""",6,6,6,6,7,8,8,8,8,13,14,32,67,91,93,87,86,77,49,53,65,65,24,8
"""18-03-2001""",14,16,18,20,10,19,12,9,13,25,33,46,64,84,103,108,103,95,74,46,9,7,7,7
"""19-03-2001""",7,6,9,21,7,7,6,7,9,11,21,37,53,52,34,54,45,52,18,8,12,15,8,7
"""20-03-2001""",7,8,6,7,6,7,7,8,10,18,43,44,49,71,52,76,69,76,68,47,9,8,16,36
"""21-03-2001""",12,14,6,7,7,6,7,6,12,19,39,66,68,76,80,75,78,62,53,45,29,8,8,9
"""22-03-2001""",7,7,7,6,7,7,7,10,15,27,49,76,85,91,78,69,74,47,29,13,8,7,12,44
"""23-03-2001""",102,103,102,113,117,111,96,60,80,88,98,95,93,96,88,96,87,59,73,26,21,44,40,11
"""24-03-2001""",15,17,9,8,10,27,35,13,23,49,73,80,91,92,95,99,91,85,71,30,27,20,9,8
"""25-03-2001""",8,8,8,7,6,10,7,16,27,46,57,89,97,112,103,101,97,93,61,44,32,15,8,7
"""26-03-2001""",7,7,7,7,7,7,7,8,9,13,23,27,33,54,45,38,10,8,9,7,7,8,7,7
"""27-03-2001""",7,8,6,6,7,7,7,8,8,12,30,49,45,52,66,43,38,25,21,17,9,17,8,8
"""28-03-2001""",7,7,22,59,37,54,53,47,67,75,79,66,77,68,87,89,87,78,57,26,47,55,41,69
"""29-03-2001""",86,84,68,81,69,40,27,29,34,49,49,56,51,72,70,80,72,58,53,44,45,49,50,59
"""30-03-2001""",70,72,74,76,62,41,27,24,37,50,53,55,45,51,51,52,61,68,62,66,65,61,63,70
"""31-03-2001""",80,87,91,86,78,69,71,66,67,67,70,74,55,45,45,57,75,64,47,46,25,23,29,36
"""01-04-2001""",65,80,79,84,79,75,64,61,56,60,58,66,60,70,61,54,47,39,21,20,31,20,21,28
"""02-04-2001""",17,51,66,62,48,40,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71,69,-9999,23,40,36,18,33,40,46
"""03-04-2001""",48,52,62,67,53,13,7,8,11,39,54,67,72,76,77,78,80,67,51,44,36,41,13,19
"""04-04-2001""",27,51,34,26,15,9,7,11,14,24,43,59,76,83,87,87,96,77,59,40,48,56,53,28
"""05-04-2001""",19,22,19,15,16,12,7,17,24,33,81,99,99,101,87,94,86,81,70,57,49,25,19,34
"""06-04-2001""",37,34,47,46,25,10,12,16,34,36,59,94,84,86,117,104,108,97,95,87,62,45,57,32
"""07-04-2001""",28,32,32,67,63,43,26,21,32,45,44,66,75,93,100,86,86,83,66,62,49,30,23,39
"""08-04-2001""",34,17,11,8,11,17,12,23,35,50,68,87,91,96,94,93,87,80,80,52,62,60,79,76
"""09-04-2001""",56,87,97,60,84,57,63,64,72,64,27,58,58,60,57,40,14,13,8,27,24,22,47,81
"""10-04-2001""",92,75,59,77,65,33,9,11,11,11,22,20,25,37,31,28,26,24,15,18,17,16,17,21
"""11-04-2001""",13,17,34,26,24,16,10,10,24,35,44,43,56,51,49,43,51,48,33,20,29,21,26,19
"""12-04-2001""",59,52,51,43,24,13,12,15,39,41,69,83,88,83,69,66,71,71,41,20,27,27,51,65
"""13-04-2001""",65,65,54,55,41,23,9,12,23,34,50,69,80,77,71,72,71,74,71,71,76,75,79,86
"""14-04-2001""",90,93,95,96,93,90,79,70,71,73,71,74,77,78,85,83,78,70,68,68,67,78,90,94
"""15-04-2001""",93,80,84,72,82,56,64,76,66,39,38,54,63,54,60,58,67,69,66,65,66,74,79,83
"""16-04-2001""",83,76,85,80,65,54,48,48,55,61,77,87,83,92,81,92,84,75,65,57,57,62,54,53
"""17-04-2001""",35,37,42,36,17,7,8,10,18,31,45,71,91,94,97,92,91,79,64,66,57,58,47,43
"""18-04-2001""",36,64,63,43,42,22,9,10,17,39,48,64,75,77,76,79,82,71,51,32,36,33,16,6
"""19-04-2001""",9,8,7,7,6,7,8,15,22,26,29,57,66,62,87,81,74,68,59,57,55,24,8,7
"""20-04-2001""",17,18,21,9,7,7,8,11,16,23,40,58,84,69,73,76,63,56,48,49,27,13,25,16
"""21-04-2001""",15,7,8,21,19,12,8,9,10,23,28,41,69,77,85,82,79,73,62,44,25,24,34,46
"""22-04-2001""",54,42,22,25,26,13,21,20,31,50,60,72,80,83,83,82,67,64,66,70,74,77,78,86
"""23-04-2001""",84,85,94,86,76,49,18,44,68,65,68,86,93,89,85,64,69,62,52,54,54,76,66,84
"""24-04-2001""",81,85,99,103,61,23,19,39,69,83,99,106,105,103,112,109,94,87,102,77,30,11,24,17
"""25-04-2001""",15,36,27,43,14,7,9,23,57,79,71,90,98,96,103,94,102,90,85,75,24,11,8,7
"""26-04-2001""",6,6,7,6,7,7,10,19,31,47,66,74,93,102,98,107,107,79,57,28,10,9,8,7
"""27-04-2001""",13,11,17,36,49,26,16,24,40,46,62,75,103,100,101,89,91,91,88,87,65,60,73,51
"""28-04-2001""",41,25,26,34,19,11,10,15,38,69,100,108,111,91,113,115,109,118,107,100,97,87,74,52
"""29-04-2001""",38,61,7,20,27,31,25,34,45,57,76,113,117,130,112,98,107,82,78,80,45,24,13,9
"""30-04-2001""",8,14,10,11,16,11,22,23,31,55,63,79,92,89,87,98,84,80,85,41,39,55,70,84
"""01-05-2001""",83,97,89,89,82,75,77,78,88,95,101,104,114,116,111,115,107,101,90,80,42,49,83,102
"""02-05-2001""",109,104,98,79,53,15,15,27,52,74,87,88,94,89,89,102,105,93,81,74,62,48,61,50
"""03-05-2001""",56,29,32,13,14,16,13,22,34,53,92,100,103,99,98,96,91,92,93,83,64,57,50,18
"""04-05-2001""",31,17,17,35,35,12,10,17,33,67,80,100,110,99,109,106,104,95,88,70,73,52,60,46
"""05-05-2001""",39,28,22,21,32,13,11,19,34,55,104,115,115,113,114,68,109,119,110,92,84,77,38,34
"""06-05-2001""",54,98,116,112,109,91,94,96,70,51,49,56,67,55,64,72,58,54,59,41,39,39,37,42
"""07-05-2001""",39,58,51,42,31,11,28,20,34,49,63,59,71,64,47,31,20,37,30,26,34,24,40,42
"""08-05-2001""",43,55,68,72,48,31,16,19,27,36,41,23,31,31,44,53,51,39,48,24,10,22,13,14
"""09-05-2001""",9,26,40,15,40,27,20,26,40,62,69,91,86,92,63,80,69,62,69,41,23,21,24,22
"""10-05-2001""",25,25,48,79,66,50,37,35,41,41,43,48,42,47,52,42,51,50,49,41,23,19,32,35
"""11-05-2001""",35,37,20,18,14,9,10,13,34,47,56,60,67,73,68,70,71,64,66,51,22,15,9,34
"""12-05-2001""",35,14,20,23,12,8,10,13,40,62,80,78,81,83,82,79,82,87,77,56,42,54,59,43
"""13-05-2001""",41,52,66,70,57,23,24,39,45,40,41,39,44,49,56,53,51,48,41,26,23,11,25,29
"""14-05-2001""",51,61,68,65,55,30,21,34,46,39,50,59,60,63,62,69,63,59,60,44,35,24,34,33
"""15-05-2001""",45,14,24,50,46,16,11,13,26,65,76,76,75,76,71,75,73,68,53,50,44,36,46,39
"""16-05-2001""",50,37,37,18,14,8,9,13,22,54,73,85,84,93,78,84,79,66,69,72,71,71,75,86
"""17-05-2001""",51,29,41,20,14,20,26,30,29,55,118,107,116,118,100,93,84,75,82,67,64,58,59,54
"""18-05-2001""",56,62,68,46,32,11,17,40,55,65,99,98,99,103,116,110,98,101,92,83,80,62,91,98
"""19-05-2001""",77,54,32,22,9,16,20,14,30,56,53,75,74,87,86,87,94,96,84,52,14,34,39,51
"""20-05-2001""",47,44,66,75,79,39,53,70,72,84,82,87,97,99,97,93,86,75,62,58,45,42,52,40
"""21-05-2001""",40,29,39,44,30,9,24,39,45,51,63,72,67,71,74,78,63,61,55,60,68,55,35,30
"""22-05-2001""",10,28,83,29,32,16,18,23,39,58,81,94,78,77,84,80,77,56,73,62,54,67,61,41
"""23-05-2001""",27,25,30,28,19,19,15,25,36,76,91,91,86,102,80,84,99,78,64,62,51,34,56,65
"""24-05-2001""",71,64,71,77,71,48,30,42,52,53,60,72,88,71,68,70,79,64,63,63,25,30,11,16
"""25-05-2001""",47,65,44,27,14,10,12,29,52,65,78,65,73,88,84,88,79,71,62,59,57,62,61,63
"""26-05-2001""",50,65,41,39,44,30,31,23,47,58,73,84,90,88,93,99,72,72,46,38,63,37,25,37
"""27-05-2001""",41,38,32,57,87,61,67,-9999,103,67,70,82,93,92,98,89,80,83,74,61,31,12,7,6
"""28-05-2001""",5,5,5,7,7,6,7,12,37,51,85,95,91,93,98,99,102,86,68,40,28,26,47,33
"""29-05-2001""",61,98,85,82,52,43,27,42,52,80,92,92,83,68,69,66,56,51,41,25,24,17,18,16
"""30-05-2001""",51,58,55,33,17,10,10,17,36,66,65,85,100,94,90,93,93,83,46,45,25,1,1,1
"""31-05-2001""",10,6,7,5,6,11,10,20,41,69,76,111,109,87,93,109,87,76,79,71,55,45,53,49
"""01-06-2001""",35,24,10,10,18,7,8,25,60,88,99,109,102,88,82,91,80,82,62,32,39,72,82,86
"""02-06-2001""",88,89,92,95,89,66,46,66,74,74,83,97,93,100,104,116,106,98,93,94,84,83,79,82
"""03-06-2001""",74,85,72,79,71,51,48,46,77,94,107,106,104,111,113,114,102,104,85,93,88,72,71,59
"""04-06-2001""",37,31,36,35,22,22,46,76,87,97,79,87,96,96,103,97,89,75,71,64,41,69,75,81
"""05-06-2001""",79,82,78,81,76,62,60,63,63,68,69,68,68,75,76,79,81,78,73,61,60,60,56,49
"""06-06-2001""",66,75,83,77,59,42,48,56,73,77,82,79,87,90,89,95,98,87,84,73,63,37,38,52
"""07-06-2001""",20,6,11,11,27,12,11,21,49,64,81,96,105,91,88,66,71,61,55,36,18,32,17,19
"""08-06-2001""",16,6,18,65,23,26,27,30,72,85,89,104,99,98,95,107,101,92,88,74,58,38,69,72
"""09-06-2001""",10,6,21,8,8,8,21,36,53,74,99,109,112,106,105,99,93,92,93,75,71,32,14,12
"""10-06-2001""",6,20,26,12,19,14,28,51,70,84,99,118,116,120,118,121,120,116,111,101,74,49,52,17
"""11-06-2001""",12,5,5,5,16,22,21,19,29,82,97,110,126,122,113,126,124,116,100,98,44,8,6,5
"""12-06-2001""",5,5,5,5,5,9,17,22,37,54,68,76,83,79,80,55,-9999,54,58,52,15,6,7,6
"""13-06-2001""",8,50,80,71,56,41,29,45,50,57,59,-9999,72,79,78,81,75,80,68,62,46,32,41,47
"""14-06-2001""",58,40,26,32,32,23,24,27,38,46,80,109,119,91,93,70,50,-9999,-9999,66,19,9,9,18
"""15-06-2001""",47,59,54,63,58,48,42,60,77,93,96,89,92,97,95,96,97,91,84,88,67,50,62,78
"""16-06-2001""",77,87,94,93,71,74,66,72,91,98,104,100,106,100,110,111,103,135,119,106,100,94,84,68
"""17-06-2001""",18,30,9,5,16,24,36,45,58,97,124,117,107,97,99,104,97,93,89,73,70,68,48,33
"""18-06-2001""",35,20,36,53,13,23,14,24,48,78,100,111,102,99,100,98,103,92,78,66,64,66,67,50
"""19-06-2001""",66,72,76,57,46,16,41,49,68,81,91,82,98,97,100,100,103,76,56,57,38,52,49,64
"""20-06-2001""",68,68,69,58,43,29,38,59,69,67,75,83,88,82,83,91,88,96,81,52,16,25,42,34
"""21-06-2001""",31,54,57,69,55,34,27,34,-9999,55,50,50,-9999,87,107,96,78,82,83,80,87,68,60,41
"""22-06-2001""",44,69,59,75,65,41,24,34,67,86,90,90,98,93,84,98,79,94,98,65,55,43,50,54
"""23-06-2001""",28,13,5,5,9,12,29,45,66,91,111,134,124,128,110,127,121,112,105,108,96,84,40,34
"""24-06-2001""",26,49,76,79,100,63,84,97,94,106,114,126,123,124,123,126,120,114,113,103,100,68,72,83
"""25-06-2001""",88,74,64,97,69,41,45,70,83,98,98,100,99,99,90,93,92,84,82,77,76,75,54,59
"""26-06-2001""",86,81,101,107,99,80,70,90,86,107,114,108,108,108,107,102,96,92,73,57,43,53,74,73
"""27-06-2001""",79,82,71,96,80,59,44,68,81,98,112,121,114,118,121,123,120,111,94,94,89,99,81,52
"""28-06-2001""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""29-06-2001""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""30-06-2001""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""01-07-2001""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""02-07-2001""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32,81,68,67,60,68,57,30,34,38,33,34,31,40
"""03-07-2001""",53,58,69,67,64,33,27,25,42,54,74,82,58,48,43,73,74,49,42,27,36,35,43,30
"""04-07-2001""",39,48,54,44,27,22,34,39,53,59,68,108,108,99,103,102,99,95,80,71,66,67,35,30
"""05-07-2001""",15,24,43,47,15,10,9,13,40,84,84,95,110,111,110,130,111,110,102,79,53,30,39,15
"""06-07-2001""",6,6,7,8,10,11,13,26,45,82,88,99,101,111,118,121,114,117,92,82,69,65,81,75
"""07-07-2001""",72,89,85,95,87,69,61,54,86,95,111,116,126,130,124,144,137,128,120,119,97,100,86,95
"""08-07-2001""",97,72,55,15,43,37,30,41,66,93,126,133,109,107,118,130,111,95,95,96,92,61,38,41
"""09-07-2001""",15,14,9,6,14,10,12,20,64,88,99,109,120,117,106,115,123,110,102,111,90,63,46,64
"""10-07-2001""",79,83,74,65,26,8,13,31,54,68,92,94,101,109,121,123,108,98,95,81,69,68,78,39
"""11-07-2001""",7,7,13,7,9,25,9,26,44,54,92,126,127,112,96,99,94,87,90,89,94,84,74,72
"""12-07-2001""",53,56,59,27,29,19,17,45,77,76,87,106,105,101,110,111,93,79,81,76,55,52,46,61
"""13-07-2001""",41,28,18,21,31,23,19,35,39,77,98,111,118,111,107,111,100,89,95,87,70,56,38,28
"""14-07-2001""",46,44,32,48,23,7,22,45,66,79,92,110,117,112,117,117,135,144,148,123,92,50,11,6
"""15-07-2001""",6,5,8,13,14,11,43,61,96,111,138,139,135,136,158,157,151,143,126,103,68,41,22,36
"""16-07-2001""",28,19,23,15,31,17,17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""17-07-2001""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51,42,60,27
"""18-07-2001""",30,40,80,88,79,61,55,73,78,86,92,91,92,95,97,104,102,99,87,88,59,56,57,74
"""19-07-2001""",80,63,71,99,83,33,28,40,76,115,136,123,117,117,103,116,105,98,89,73,82,67,69,66
"""20-07-2001""",41,31,28,40,13,12,12,47,62,85,109,107,121,97,91,97,108,106,98,96,80,41,27,27
"""21-07-2001""",33,27,13,18,17,23,23,49,83,98,104,114,123,116,122,110,122,125,118,113,106,100,96,98
"""22-07-2001""",97,90,94,87,74,62,71,86,93,91,91,95,97,100,107,110,110,114,110,106,93,82,77,78
"""23-07-2001""",82,90,98,94,88,59,48,53,76,93,112,103,103,127,126,122,109,108,114,115,100,94,107,87
"""24-07-2001""",74,61,52,42,46,12,29,68,80,84,94,108,104,108,117,105,96,90,90,82,81,92,58,76
"""25-07-2001""",44,37,27,55,34,11,20,30,51,91,98,-9999,-9999,100,106,108,109,111,114,102,85,60,26,25
"""26-07-2001""",40,27,30,18,-9999,-9999,-9999,102,49,79,106,108,127,146,135,113,82,96,101,82,77,61,65,86
"""27-07-2001""",58,59,50,48,34,42,50,57,80,95,100,120,117,106,95,114,104,124,117,85,74,50,18,31
"""28-07-2001""",31,57,87,98,87,73,76,84,86,91,98,97,98,96,99,104,109,108,110,100,84,83,60,76
"""29-07-2001""",87,91,96,97,93,89,90,88,90,94,115,119,119,120,118,116,115,107,98,84,86,72,66,69
"""30-07-2001""",84,84,79,74,78,48,46,55,72,88,109,121,104,95,116,114,111,114,108,84,65,49,24,58
"""31-07-2001""",75,82,79,71,79,59,57,43,55,81,89,84,77,73,75,86,67,35,47,43,13,15,47,31
"""01-08-2001""",16,21,27,35,7,5,5,13,33,61,89,101,108,109,118,125,113,94,85,74,39,34,38,46
"""02-08-2001""",36,42,60,80,56,44,45,32,56,83,103,108,115,116,123,111,109,118,100,74,64,52,110,118
"""03-08-2001""",120,94,71,85,69,35,29,48,75,85,86,79,87,91,89,97,110,105,95,74,68,79,59,54
"""04-08-2001""",36,46,28,36,23,7,10,41,66,87,96,93,83,84,94,101,105,100,89,70,72,38,25,25
"""05-08-2001""",19,9,13,16,33,24,25,33,58,79,85,88,92,84,85,90,91,87,81,73,63,49,57,55
"""06-08-2001""",39,29,29,50,21,21,17,27,46,54,107,98,93,106,104,89,88,85,79,71,67,57,25,36
"""07-08-2001""",59,49,32,39,28,9,6,14,23,47,69,89,126,155,120,98,98,80,71,74,62,56,35,37
"""08-08-2001""",23,23,12,22,19,17,18,20,25,51,81,92,106,113,110,114,90,102,107,105,62,40,35,53
"""09-08-2001""",17,10,43,53,11,28,14,20,67,71,83,110,131,121,125,122,110,106,93,59,24,10,5,4
"""10-08-2001""",4,4,10,8,9,22,10,13,40,73,105,108,119,122,141,155,141,136,118,80,20,5,5,4
"""11-08-2001""",3,11,17,4,4,9,6,22,54,75,102,116,118,124,116,104,104,100,94,90,72,67,72,86
"""12-08-2001""",103,111,110,108,99,89,71,50,40,57,73,68,66,71,73,73,71,62,49,23,18,20,33,25
"""13-08-2001""",32,38,37,37,31,21,22,35,41,48,67,74,73,81,87,87,95,89,73,74,42,34,44,43
"""14-08-2001""",53,51,57,58,43,35,25,30,45,61,70,71,66,94,119,100,97,87,86,84,75,26,26,40
"""15-08-2001""",60,84,90,101,70,57,73,55,40,45,64,94,118,126,136,131,125,126,121,108,77,49,52,53
"""16-08-2001""",43,55,109,98,59,43,15,19,62,97,103,117,111,115,130,138,132,115,97,84,63,69,38,28
"""17-08-2001""",32,29,23,26,12,7,15,18,50,56,93,96,102,111,111,111,97,94,96,88,70,62,35,55
"""18-08-2001""",19,20,39,37,43,31,22,22,34,48,68,80,99,96,97,105,103,108,104,99,98,80,69,35
"""19-08-2001""",11,37,85,38,32,17,26,36,41,48,87,110,113,118,130,128,124,125,122,99,82,71,66,36
"""20-08-2001""",41,23,9,10,32,4,5,19,35,45,74,98,122,122,120,109,113,104,94,76,71,43,34,28
"""21-08-2001""",15,10,10,12,19,13,11,21,25,41,69,106,106,109,108,112,110,94,75,73,67,63,22,33
"""22-08-2001""",67,103,93,56,30,16,36,15,22,51,71,98,118,116,117,117,107,108,100,90,79,33,11,34
"""23-08-2001""",67,83,96,96,72,50,10,45,61,93,93,118,109,109,105,113,95,94,93,102,83,56,20,25
